 1302/1576 , 1.282946248732749
 1335/1576 , 1.444591600905329
 1445/1576 , 1.686816615919007
 1576/1576 , 1.000000000000000
 1618/1576 , 0.865109249822672
 1655/1576 , 1.520915980437272
 1745/1576 , 0.859580205218311
  855/1618 , 1.605875722557069
  875/1618 , 1.680207428943303
  936/1618 , 1.601423685508203
 1004/1618 , 1.221559490510546
 1070/1618 , 2.035523589044668
 1218/1618 , 1.040630142100901
 1265/1618 , 1.679762458190095
 1302/1618 , 1.482987552145263
 1335/1618 , 1.669837192471862
 1445/1618 , 1.949830748272275
 1576/1618 , 1.155923370608946
 1618/1618 , 1.000000000000000
 1655/1618 , 1.758062326520062
 1745/1618 , 0.993608848124680
  855/1655 , 0.913435034886258
  875/1655 , 0.955715507691433
  936/1655 , 0.910902680383401
 1004/1655 , 0.694832869167114
 1070/1655 , 1.157822199099060
 1218/1655 , 0.591918799693946
 1265/1655 , 0.955462404745937
 1302/1655 , 0.843535254566721
 1335/1655 , 0.949816833728054
 1445/1655 , 1.109079421621987
 1576/1655 , 0.657498515935439
 1618/1655 , 0.568808047880428
 1655/1655 , 1.000000000000000
 1745/1655 , 0.565172709258520
  855/1745 , 1.616205135036761
  875/1745 , 1.691014962391385
  936/1745 , 1.611724461321678
 1004/1745 , 1.229416880511981
 1070/1745 , 2.048616608926621
 1218/1745 , 1.047323747232090
 1265/1745 , 1.690567129469962
 1302/1745 , 1.492526515785591
 1335/1745 , 1.680578021847816
 1445/1745 , 1.962372569399268
 1576/1745 , 1.163358571927591
 1618/1745 , 1.006432261435053
 1655/1745 , 1.769370643023357
 1745/1745 , 1.000000000000000
