 1745/1302 , 0.597757135958579
  855/1335 , 0.543893393367238
  875/1335 , 0.511625650834335
  936/1335 , 0.712002961712738
 1004/1335 , 1.111872823675332
 1070/1335 , 0.657827339683097
 1218/1335 , 0.482214365914455
 1265/1335 , 0.757384440109997
 1302/1335 , 0.763117428130086
 1335/1335 , 1.000000000000000
 1445/1335 , 1.410593749126681
 1576/1335 , 0.542593357761687
 1618/1335 , 0.671541191087779
 1655/1335 , 1.103779655912762
 1745/1335 , 0.456158888239117
  855/1445 , 0.385577629068589
  875/1445 , 0.362702338041048
  936/1445 , 0.504754088236638
 1004/1445 , 0.788230363535716
 1070/1445 , 0.466347834087856
 1218/1445 , 0.341852050750261
 1265/1445 , 0.536925986364894
 1302/1445 , 0.540990223870298
 1335/1445 , 0.708921332324856
 1445/1445 , 1.000000000000000
 1576/1445 , 0.384656006095032
 1618/1445 , 0.476069875896969
 1655/1445 , 0.782492944262746
 1745/1445 , 0.323380766802300
  855/1576 , 1.002395966679198
  875/1576 , 0.942926490926649
  936/1576 , 1.312222037973156
 1004/1576 , 2.049182519045283
 1070/1576 , 1.212376322476144
 1218/1576 , 0.888721468879921
 1265/1576 , 1.395860139597671
 1302/1576 , 1.406426041185074
 1335/1576 , 1.843000813952484
 1445/1576 , 2.599725427796758
 1576/1576 , 1.000000000000000
 1618/1576 , 1.237650961777397
 1655/1576 , 2.034266804271413
 1745/1576 , 0.840701202316353
  855/1618 , 0.809918141411737
  875/1618 , 0.761867861010270
  936/1618 , 1.060252105398655
 1004/1618 , 1.655703087809539
 1070/1618 , 0.979578540249380
 1218/1618 , 0.718071165721573
 1265/1618 , 1.127830206339490
 1302/1618 , 1.136367267202134
 1335/1618 , 1.489111931287752
 1445/1618 , 2.100531982024462
 1576/1618 , 0.807982242880411
 1618/1618 , 1.000000000000000
 1655/1618 , 1.643651455132383
 1745/1618 , 0.679271643039825
  855/1655 , 0.492755406800345
  875/1655 , 0.463521544443805
  936/1655 , 0.645058964349142
 1004/1655 , 1.007332231319191
 1070/1655 , 0.595977046831065
 1218/1655 , 0.436875569622355
 1265/1655 , 0.686173581885493
 1302/1655 , 0.691367542463928
 1335/1655 , 0.905977922897173
 1445/1655 , 1.277966794885526
 1576/1655 , 0.491577603242736
 1618/1655 , 0.608401493441600
 1655/1655 , 1.000000000000000
 1745/1655 , 0.413269882077959
  855/1745 , 1.192333214128080
  875/1745 , 1.121595268721680
  936/1745 , 1.560866136931455
 1004/1745 , 2.437468286472348
 1070/1745 , 1.442101330574678
 1218/1745 , 1.057119302828710
 1265/1745 , 1.660352258033781
 1302/1745 , 1.672920221013126
 1335/1745 , 2.192218601418116
 1445/1745 , 3.092329855879629
 1576/1745 , 1.189483251891085
 1618/1745 , 1.472165090721107
 1655/1745 , 2.419726293558844
 1745/1745 , 1.000000000000000
