 1302/1070 , 1.182453457161473
 1335/1070 , 1.279842807926459
 1445/1070 , 2.177917385831155
 1576/1070 , 0.704462854699975
 1618/1070 , 0.712483880054444
 1655/1070 , 1.703333858074107
 1745/1070 , 0.540006048701305
  855/1218 , 1.174185221739697
  875/1218 , 0.673522725515980
  936/1218 , 1.125289197861205
 1004/1218 , 2.107418186262943
 1070/1218 , 1.247904680133604
 1218/1218 , 1.000000000000000
 1265/1218 , 1.734521626004029
 1302/1218 , 1.475589203231962
 1335/1218 , 1.597121829846761
 1445/1218 , 2.717833298723042
 1576/1218 , 0.879102493360377
 1618/1218 , 0.889111968439690
 1655/1218 , 2.125598293320706
 1745/1218 , 0.673876075474814
  855/1265 , 0.676950465267344
  875/1265 , 0.388304599618993
  936/1265 , 0.648760546418573
 1004/1265 , 1.214985247037819
 1070/1265 , 0.719451785106025
 1218/1265 , 0.576527836267910
 1265/1265 , 1.000000000000000
 1302/1265 , 0.850718250559613
 1335/1265 , 0.920785192817799
 1445/1265 , 1.566906551049672
 1576/1265 , 0.506827058354783
 1618/1265 , 0.512597799364437
 1655/1265 , 1.225466584822949
 1745/1265 , 0.388508315706205
  855/1302 , 0.795739911330264
  875/1302 , 0.456443245884947
  936/1302 , 0.762603301377172
 1004/1302 , 1.428187588826955
 1070/1302 , 0.845699248408931
 1218/1302 , 0.677695389617730
 1265/1302 , 1.175477309135178
 1302/1302 , 1.000000000000000
 1335/1302 , 1.082362100744983
 1445/1302 , 1.841863096294152
 1576/1302 , 0.595763706751779
 1618/1302 , 0.602547081865523
 1655/1302 , 1.440508163562757
 1745/1302 , 0.456682709522971
  855/1335 , 0.735188261657131
  875/1335 , 0.421710299696174
  936/1335 , 0.704573174589426
 1004/1335 , 1.319509975306733
 1070/1335 , 0.781345954211481
 1218/1335 , 0.626126311288317
 1265/1335 , 1.086029627539717
 1302/1335 , 0.923905224796495
 1335/1335 , 1.000000000000000
 1445/1335 , 1.701706938026017
 1576/1335 , 0.550429201412095
 1618/1335 , 0.556696397121438
 1655/1335 , 1.330893018677636
 1745/1335 , 0.421931541402493
  855/1445 , 0.432029890240649
  875/1445 , 0.247816054734641
  936/1445 , 0.414039079729399
 1004/1445 , 0.775403770074162
 1070/1445 , 0.459154239047672
 1218/1445 , 0.367940153088066
 1265/1445 , 0.638200152606484
 1302/1445 , 0.542928517332266
 1335/1445 , 0.587645250574110
 1445/1445 , 1.000000000000000
 1576/1445 , 0.323457105987118
 1618/1445 , 0.327139993780131
 1655/1445 , 0.782092961448153
 1745/1445 , 0.247946066372588
  855/1576 , 1.335663623534228
  875/1576 , 0.766148123345018
  936/1576 , 1.280043233138581
 1004/1576 , 2.397238322243084
 1070/1576 , 1.419521261239377
 1218/1576 , 1.137523789947962
 1265/1576 , 1.973059613758805
 1302/1576 , 1.678517822866715
 1335/1576 , 1.816764076895913
 1445/1576 , 3.091600034410207
 1576/1576 , 1.000000000000000
 1618/1576 , 1.011386016027610
 1655/1576 , 2.417918626525090
 1745/1576 , 0.766550067329369
  855/1618 , 1.320626943983539
  875/1618 , 0.757522954839929
  936/1618 , 1.265632718718189
 1004/1618 , 2.370250610799075
 1070/1618 , 1.403540526311396
 1218/1618 , 1.124717735781814
 1265/1618 , 1.950847235863842
 1302/1618 , 1.659621347603143
 1335/1618 , 1.796311248232957
 1445/1618 , 3.056795313972199
 1576/1618 , 0.988742165852431
 1618/1618 , 1.000000000000000
 1655/1618 , 2.390698099645353
 1745/1618 , 0.757920373805567
  855/1655 , 0.552402222672719
  875/1655 , 0.316862658213642
  936/1655 , 0.529398805690245
 1004/1655 , 0.991447063579751
 1070/1655 , 0.587083967866793
 1218/1655 , 0.470455778564705
 1265/1655 , 0.816015721999043
 1302/1655 , 0.694199467448165
 1335/1655 , 0.751375193923244
 1445/1655 , 1.278620380559828
 1576/1655 , 0.413578847952029
 1618/1655 , 0.418287863343491
 1655/1655 , 1.000000000000000
 1745/1655 , 0.317028893743631
  855/1745 , 1.742434943861695
  875/1745 , 0.999475645490775
  936/1745 , 1.669875573291908
 1004/1745 , 3.127308214315302
 1070/1745 , 1.851831108938433
 1218/1745 , 1.483952371057837
 1265/1745 , 2.573947479559773
 1302/1745 , 2.189704096843414
 1335/1745 , 2.370052726269333
 1445/1745 , 4.033135167780001
 1576/1745 , 1.304546229424989
 1618/1745 , 1.319399813701979
 1655/1745 , 3.154286627289754
 1745/1745 , 1.000000000000000
