 1070/1218 , 1.081241089307016
 1218/1218 , 1.000000000000000
 1265/1218 , 1.157682204993446
 1302/1218 , 1.376209637999479
 1335/1218 , 1.273066732820545
 1445/1218 , 2.165171386901612
 1576/1218 , 0.863705767028196
 1618/1218 , 1.512134443559790
 1655/1218 , 1.735595255426889
 1745/1218 , 1.035043592900228
  855/1265 , 0.789338141602542
  875/1265 , 0.660680535466942
  936/1265 , 0.930478885839931
 1004/1265 , 1.362670672792039
 1070/1265 , 0.933970553095906
 1218/1265 , 0.863794913393924
 1265/1265 , 1.000000000000000
 1302/1265 , 1.188762885067643
 1335/1265 , 1.099668568221408
 1445/1265 , 1.870264030631679
 1576/1265 , 0.746064648227953
 1618/1265 , 1.306174040714698
 1655/1265 , 1.499198353348374
 1745/1265 , 0.894065390688188
  855/1302 , 0.663999651669498
  875/1302 , 0.555771503102865
  936/1302 , 0.782728748960719
 1004/1302 , 1.146293083262353
 1070/1302 , 0.785665976644923
 1218/1302 , 0.726633481112402
 1265/1302 , 0.841210650636269
 1302/1302 , 1.000000000000000
 1335/1302 , 0.925052911757785
 1445/1302 , 1.573286022069286
 1576/1302 , 0.627597528152556
 1618/1302 , 1.098767514633815
 1655/1302 , 1.261141622253009
 1745/1302 , 0.752097329012181
  855/1335 , 0.717796401946097
  875/1335 , 0.600799690524500
  936/1335 , 0.846144841026854
 1004/1335 , 1.239164883102922
 1070/1335 , 0.849320040679620
 1218/1335 , 0.785504776944763
 1265/1335 , 0.909364902206298
 1302/1335 , 1.081019244726013
 1335/1335 , 1.000000000000000
 1445/1335 , 1.700752467315333
 1576/1335 , 0.678445005875388
 1618/1335 , 1.187788828798926
 1655/1335 , 1.363318363980487
 1745/1335 , 0.813031686569200
  855/1445 , 0.422046368146183
  875/1445 , 0.353255222068190
  936/1445 , 0.497512046748642
 1004/1445 , 0.728598021709159
 1070/1445 , 0.499378984891485
 1218/1445 , 0.461857202644366
 1265/1445 , 0.534683864749434
 1302/1445 , 0.635612333658654
 1335/1445 , 0.587975040000099
 1445/1445 , 1.000000000000000
 1576/1445 , 0.398908729467449
 1618/1445 , 0.698390184124719
 1655/1445 , 0.801597169594296
 1745/1445 , 0.478042338431873
  855/1576 , 1.058002337300624
  875/1576 , 0.885554002640637
  936/1576 , 1.247182651061134
 1004/1576 , 1.826478008345046
 1070/1576 , 1.251862764593209
 1218/1576 , 1.157801693788337
 1265/1576 , 1.340366417810028
 1302/1576 , 1.593377849883630
 1335/1576 , 1.473958819565211
 1445/1576 , 2.506839099096728
 1576/1576 , 1.000000000000000
 1618/1576 , 1.750751819989208
 1655/1576 , 2.009475126464253
 1745/1576 , 1.198375225004650
  855/1618 , 0.604313144342266
  875/1618 , 0.505813555370798
  936/1618 , 0.712369758421169
 1004/1618 , 1.043253525423326
 1070/1618 , 0.715042960572747
 1218/1618 , 0.661316858602765
 1265/1618 , 0.765594759066588
 1302/1618 , 0.910110634580664
 1335/1618 , 0.841900492540568
 1445/1618 , 1.431864339922366
 1576/1618 , 0.571183184608178
 1618/1618 , 1.000000000000000
 1655/1618 , 1.147778402124773
 1745/1618 , 0.684491777373698
  855/1655 , 0.526506809348877
  875/1655 , 0.440689208330138
  936/1655 , 0.620650952398500
 1004/1655 , 0.908932877193062
 1070/1655 , 0.622979975271408
 1218/1655 , 0.576171199404460
 1265/1655 , 0.667023144580273
 1302/1655 , 0.792932357758137
 1335/1655 , 0.733504386371130
 1445/1655 , 1.247509394907319
 1576/1655 , 0.497642387721184
 1618/1655 , 0.871248316006639
 1655/1655 , 1.000000000000000
 1745/1655 , 0.596362308357226
  855/1745 , 0.882863993868464
  875/1745 , 0.738962208299325
  936/1745 , 1.040727999910291
 1004/1745 , 1.524128645381466
 1070/1745 , 1.044633382326768
 1218/1745 , 0.966142882154330
 1265/1745 , 1.118486422151148
 1302/1745 , 1.329615146105384
 1335/1745 , 1.229964362422038
 1445/1745 , 2.091864924099212
 1576/1745 , 0.834463179089938
 1618/1745 , 1.460937929505690
 1655/1745 , 1.676833002331516
 1745/1745 , 1.000000000000000
