 1618/1265 , 0.612423633591845
 1655/1265 , 1.338123074991973
 1745/1265 , 0.555784598470172
  855/1302 , 1.000365679090108
  875/1302 , 0.652938744146485
  936/1302 , 0.641469292676646
 1004/1302 , 1.174751828969835
 1070/1302 , 1.062846347258087
 1218/1302 , 0.450659841212112
 1265/1302 , 0.963174524247178
 1302/1302 , 1.000000000000000
 1335/1302 , 1.024104788737063
 1445/1302 , 1.584222828954100
 1576/1302 , 0.420739688857909
 1618/1302 , 0.589870841922553
 1655/1302 , 1.288846056139564
 1745/1302 , 0.535317566215416
  855/1335 , 0.976819647844602
  875/1335 , 0.637570248013092
  936/1335 , 0.626370757886713
 1004/1335 , 1.147101196957151
 1070/1335 , 1.037829682027754
 1218/1335 , 0.440052469403908
 1265/1335 , 0.940503876986040
 1302/1335 , 0.976462575898323
 1335/1335 , 1.000000000000000
 1445/1335 , 1.546934304357448
 1576/1335 , 0.410836560364853
 1618/1335 , 0.575986801751009
 1655/1335 , 1.258509939914433
 1745/1335 , 0.522717569630326
  855/1445 , 0.631455159468032
  875/1445 , 0.412150823869615
  936/1445 , 0.404911027005047
 1004/1445 , 0.741531940772122
 1070/1445 , 0.670894477615738
 1218/1445 , 0.284467458097190
 1265/1445 , 0.607979197524292
 1302/1445 , 0.631224333927947
 1335/1445 , 0.646439863142974
 1445/1445 , 1.000000000000000
 1576/1445 , 0.265581129856386
 1618/1445 , 0.372340829296081
 1655/1445 , 0.813550993322358
 1745/1445 , 0.337905474174256
  855/1576 , 2.377635639284669
  875/1576 , 1.551882937212023
  936/1576 , 1.524622729122378
 1004/1576 , 2.792110799336945
 1070/1576 , 2.526137598625803
 1218/1576 , 1.071113215954074
 1265/1576 , 2.289240948154186
 1302/1576 , 2.376766505471549
 1335/1576 , 2.434057959963269
 1445/1576 , 3.765327757061488
 1576/1576 , 1.000000000000000
 1618/1576 , 1.401985259635828
 1655/1576 , 3.063286136941620
 1745/1576 , 1.272324861171349
  855/1618 , 1.695906303538648
  875/1618 , 1.106918155198815
  936/1618 , 1.087474150418961
 1004/1618 , 1.991540767027899
 1070/1618 , 1.801828928844786
 1218/1618 , 0.763997487557252
 1265/1618 , 1.632856645546207
 1302/1618 , 1.695286372760385
 1335/1618 , 1.736150892624596
 1445/1618 , 2.685711373341791
 1576/1618 , 0.713274261000258
 1618/1618 , 1.000000000000000
 1655/1618 , 2.184963155559369
 1745/1618 , 0.907516575104250
  855/1655 , 0.776171579472004
  875/1655 , 0.506607240667834
  936/1655 , 0.497708232585990
 1004/1655 , 0.911475674983658
 1070/1655 , 0.824649570982584
 1218/1655 , 0.349661496860189
 1265/1655 , 0.747315414171450
 1302/1655 , 0.775887853507707
 1335/1655 , 0.794590466300164
 1445/1655 , 1.229179250235104
 1576/1655 , 0.326446814073464
 1618/1655 , 0.457673621386074
 1655/1655 , 1.000000000000000
 1745/1655 , 0.415346397395849
  855/1745 , 1.868733145004909
  875/1745 , 1.219722245923342
  936/1745 , 1.198296736667359
 1004/1745 , 2.194495198943472
 1070/1745 , 1.985450159560781
 1218/1745 , 0.841855133576473
 1265/1745 , 1.799258206781110
 1302/1745 , 1.868050038166676
 1335/1745 , 1.913078989686946
 1445/1745 , 2.959407516092225
 1576/1745 , 0.785962791829253
 1618/1745 , 1.101908248766835
 1655/1745 , 2.407628924362482
 1745/1745 , 1.000000000000000
