 1265/1302 , 0.958778150362633
 1302/1302 , 1.000000000000000
 1335/1302 , 0.891174858854697
 1445/1302 , 1.534096108742667
 1576/1302 , 0.638682445963307
 1618/1302 , 0.753254295590484
 1655/1302 , 1.406699415970263
 1745/1302 , 0.701925326962245
  855/1335 , 0.954780584924697
  875/1335 , 0.903488511288168
  936/1335 , 1.132932969813093
 1004/1335 , 1.206617570569275
 1070/1335 , 0.816778272439179
 1218/1335 , 0.742315372744221
 1265/1335 , 1.075858616113585
 1302/1335 , 1.122114240616214
 1335/1335 , 1.000000000000000
 1445/1335 , 1.721431090094067
 1576/1335 , 0.716674667847022
 1618/1335 , 0.845237371887417
 1655/1335 , 1.578477446926744
 1745/1335 , 0.787640405233528
  855/1445 , 0.554643511679880
  875/1445 , 0.524847329926403
  936/1445 , 0.658134372228158
 1004/1445 , 0.700938641989636
 1070/1445 , 0.474476310518213
 1218/1445 , 0.431219917553399
 1265/1445 , 0.624979194522852
 1302/1445 , 0.651849642470961
 1335/1445 , 0.580912013123543
 1445/1445 , 1.000000000000000
 1576/1445 , 0.416324924053660
 1618/1445 , 0.491008543270372
 1655/1445 , 0.916956511364325
 1745/1445 , 0.457549773421652
  855/1576 , 1.332237105286522
  875/1576 , 1.260667569013368
  936/1576 , 1.580819053108939
 1004/1576 , 1.683633627227401
 1070/1576 , 1.139677888843037
 1218/1576 , 1.035777328329780
 1265/1576 , 1.501181309150490
 1302/1576 , 1.565723320439359
 1335/1576 , 1.395333259098053
 1445/1576 , 2.401970053253669
 1576/1576 , 1.000000000000000
 1618/1576 , 1.179387816827142
 1655/1576 , 2.202502080433067
 1745/1576 , 1.099020853631810
  855/1618 , 1.129600531969699
  875/1618 , 1.068916899959921
  936/1618 , 1.340372547989982
 1004/1618 , 1.427548769968482
 1070/1618 , 0.966330050711449
 1218/1618 , 0.878233023566657
 1265/1618 , 1.272847902727243
 1302/1618 , 1.327572913760936
 1335/1618 , 1.183099604040221
 1445/1618 , 2.036624441072817
 1576/1618 , 0.847897515755469
 1618/1618 , 1.000000000000000
 1655/1618 , 1.867496042445449
 1745/1618 , 0.931857051557866
  855/1655 , 0.604874391321606
  875/1655 , 0.572379740393021
  936/1655 , 0.717737825154794
 1004/1655 , 0.764418631966221
 1070/1655 , 0.517446906846484
 1218/1655 , 0.470273030628021
 1265/1655 , 0.681579973288979
 1302/1655 , 0.710883923492821
 1335/1655 , 0.633521880180788
 1445/1655 , 1.090564260798056
 1576/1655 , 0.454029083052387
 1618/1655 , 0.535476369037184
 1655/1655 , 1.000000000000000
 1745/1655 , 0.498987430429902
  855/1745 , 1.212203663728518
  875/1745 , 1.147082482418220
  936/1745 , 1.438388587336614
 1004/1745 , 1.531939654887974
 1070/1745 , 1.036993870568400
 1218/1745 , 0.942454663082110
 1265/1745 , 1.365926137060736
 1302/1745 , 1.424652967471264
 1335/1745 , 1.269614907203128
 1445/1745 , 2.185554573706360
 1576/1745 , 0.909900841913430
 1618/1745 , 1.073125967473459
 1655/1745 , 2.004058497302128
 1745/1745 , 1.000000000000000
